30278,30277,0.0790213,30,0.247043,-0.0455611,31.5081, 
30277,30275,0.134215,30.846,0.641599,-7.81577e-06,23.3765, 
30275,30274,0.0831034,30,0.259804,-0.0455611,29.9604, 
30274,30272,0.17097,30.846,0.817298,-7.81577e-06,18.3511, 
30272,30271,0.0279421,30.846,0.133573,-7.81577e-06,112.285, 
30271,30270,0.0350943,30.8117,0.274965,-7.81576e-06,120.368, 
30270,30267,0.0950481,30.846,0.454365,-7.81577e-06,33.0094, 
30267,13973,0.0346319,30.846,0.165554,-7.81577e-06,90.5951, 
13973,13972,0.0577319,30.8117,0.452331,-7.81576e-06,73.1698, 
13972,13971,0.0143486,30.846,0.0685914,-7.81577e-06,218.662, 
13971,13970,0.0336265,28.8394,0.446129,0.197515,0, 
13970,13969,0.0126795,49.2243,0.0145812,-7.81585e-06,272.825, 
13969,30101,0.110073,30.846,0.526192,-7.81577e-06,28.5036, 
30101,30100,0.0025079,20,0.0368717,-2.58146,10070.5, 
30100,30099,0.0709823,30.846,0.339322,-7.81577e-06,44.2009, 
30099,30098,0.0295125,30,0.0406858,-0.460512,138.208, 
30098,30097,0.00693777,49.2724,0.00797128,-7.81574e-06,498.816, 
30097,30096,0.0141318,30,0.04418,-0.0455611,176.184, 
30096,30094,0.0292659,30,0.267979,-0.0190554,123.357, 
30094,30093,0.0247671,30.1761,0.153054,-7.81571e-06,131.401, 
30093,30092,0.0400553,30,0.125224,-0.0455611,62.1592, 
30092,30091,0.0448112,30.846,0.214214,-7.81577e-06,70.0156, 
30091,30090,0.0286795,28.8394,0.380497,0.197515,0, 
30090,30089,0.0557199,30.1761,0.344333,-7.81571e-06,58.4066, 
30089,30088,0.011511,49.2555,0.0132333,-7.81582e-06,300.255, 
30088,30087,0.0151576,30,0.185064,-0.495563,481.399, 
30087,30086,0.021648,30,0.231462,-0.337067,260.11, 
30086,30083,0.11042,30.846,0.527847,-7.81577e-06,28.4142, 
30083,30082,0.0200428,49.2243,0.0230489,-7.81585e-06,172.595, 
30082,30080,0.0676033,30,0.0931975,-0.460512,60.3354, 
30080,30076,0.169716,30.846,0.811305,-7.81577e-06,18.4867, 
30076,30075,0.037551,49.2555,0.0431694,-7.81582e-06,92.0409, 
30075,30074,0.00998605,49.2724,0.0114737,-7.81574e-06,346.55, 
30074,30653,0.0425421,30.846,0.203367,-7.81577e-06,73.7501, 
30653,30652,0.0984022,30.1761,0.608098,-7.81571e-06,33.0725, 
30652,30651,0.0364558,30,0.0502577,-0.460512,111.886, 
30651,30650,0.0483097,30.846,0.230938,-7.81577e-06,64.9452, 
30650,30649,0.0220989,30.1761,0.136565,-7.81571e-06,147.266, 
30649,30648,0.0254665,30.846,0.121739,-7.81577e-06,123.201, 
30648,30647,0.0523474,30.8117,0.410143,-7.81576e-06,80.6961, 
30647,30645,0.17262,30.846,0.82519,-7.81577e-06,18.1756, 
30645,30644,0.0507906,30.1761,0.313872,-7.81571e-06,64.075, 
30644,14481,0.00121623,49.5212,0.00139556,-7.81567e-06,2925.6, 
14481,14480,0.0498764,30,0.456704,-0.0190554,72.3818, 
14480,14479,0.0222591,42.3931,0.0199434,-7.81576e-06,441.366, 
14479,14476,0.202611,30.846,0.968558,-7.81577e-06,15.4852, 
14476,14475,0.047731,30.1761,0.294964,-7.81571e-06,68.1823, 
14475,14474,0.00745837,30.846,0.0356538,-7.81577e-06,420.666, 
14474,14473,0.0184968,30,0.16937,-0.0190554,195.177, 
14473,14472,0.0251682,30,0.2691,-0.337067,223.73, 
14472,14471,0.00933419,42.3931,0.00836313,-7.81576e-06,1052.52, 
14471,14469,0.0370644,30,0.0510967,-0.460512,110.048, 
14469,14468,0.0120117,49.3352,0.0137881,-7.81568e-06,290.923, 
14468,14467,0.0184693,30,0.0254617,-0.460512,220.846, 
14467,14462,0.141254,30.846,0.675247,-7.81577e-06,22.2117, 
14462,14461,0.00368735,42.3931,0.00330374,-7.81576e-06,2664.36, 
14461,14459,0.0335982,30.846,0.160612,-7.81577e-06,93.3826, 
14459,14458,0.0172075,30.1761,0.106337,-7.81571e-06,189.128, 
14458,14456,0.0164119,30.846,0.0784552,-7.81577e-06,191.171, 
14456,18848,0.0859022,30.846,0.410645,-7.81577e-06,36.5239, 
18848,18847,0.0233233,30.1761,0.144131,-7.81571e-06,139.535, 
18847,25486,0.0197725,30.846,0.0945198,-7.81577e-06,158.679, 
25486,25487,0.0094868,30,0.0130784,-0.460512,429.953, 
25487,25491,0.0571376,30.846,0.273139,-7.81577e-06,54.9111, 
25491,25492,0.0162365,30.1761,0.100337,-7.81571e-06,200.438, 
25492,20331,0.0434278,30.846,0.207601,-7.81577e-06,72.2461, 
20331,20330,0.0128866,30,0.117999,-0.0190554,280.147, 
20330,20329,0.0226461,30.846,0.108257,-7.81577e-06,138.544, 
20329,20328,0.00961488,30.8117,0.0753329,-7.81576e-06,439.343, 
20328,20327,0.0646588,30.846,0.309093,-7.81577e-06,48.5237, 
20327,18841,0.0308112,30.1761,0.190405,-7.81571e-06,105.624, 
18841,18840,0.0379781,30.846,0.181549,-7.81577e-06,82.6131, 
18840,18839,0.0114077,30,0.0356636,-0.0455611,218.257, 
18839,18837,0.0547172,30.846,0.261569,-7.81577e-06,57.34, 
18837,18836,0.00426199,30.8117,0.0333928,-7.81576e-06,991.142, 
18836,18835,0.0317019,30.846,0.151547,-7.81577e-06,98.9684, 
18835,18834,0.00968234,30.8117,0.0758615,-7.81576e-06,436.282, 
18834,18833,0.0128497,30,0.0401718,-0.0455611,193.763, 
18833,18829,0.120663,30.846,0.576815,-7.81577e-06,26.002, 
18829,18828,0.0378607,30.1761,0.233969,-7.81571e-06,85.9573, 
18828,18827,0.0145834,30.846,0.069714,-7.81577e-06,215.141, 
18827,18826,0.00468518,30.8117,0.0367086,-7.81576e-06,901.615, 
18826,18825,0.021973,30,0.0686939,-0.0455611,113.312, 
18825,18824,0.00516644,30.8117,0.0404792,-7.81576e-06,817.63, 
18824,18822,0.0382202,30,0.119487,-0.0455611,65.1438, 
18822,18820,0.0769446,30.1761,0.475497,-7.81571e-06,42.2954, 
18820,18819,0.0238615,30.846,0.114067,-7.81577e-06,131.487, 
18819,18817,0.046315,30,0.424093,-0.0190554,77.9477, 
18817,18816,0.016824,49.2243,0.0193473,-7.81585e-06,205.616, 
18816,18815,0.0187941,42.3931,0.0168389,-7.81576e-06,522.74, 
18815,18814,0.0124367,30,0.0171451,-0.460512,327.972, 
18814,18813,0.00148733,49.3352,0.00170728,-7.81568e-06,2349.5, 
18813,18812,0.00877753,30.846,0.0419599,-7.81577e-06,357.445, 
18812,18811,0.012342,30,0.0170147,-0.460512,330.486, 
18811,18810,0.0220668,30,0.068987,-0.0455611,112.831, 
18810,18809,0.00842679,30.8117,0.0660242,-7.81576e-06,501.286, 
18809,18808,0.0411949,30.846,0.196927,-7.81577e-06,76.162, 
18808,18807,0.0289204,30.1761,0.17872,-7.81571e-06,112.53, 
18807,18806,0.0363244,30.846,0.173644,-7.81577e-06,86.3739, 
18806,26859,0.0898058,30.846,0.429305,-7.81577e-06,34.9363, 
26859,26857,0.0330264,30.846,0.157878,-7.81577e-06,94.9994, 
26857,26856,0.0386805,30.8117,0.303063,-7.81576e-06,109.208, 
26856,26855,0.0235538,30.846,0.112596,-7.81577e-06,133.205, 
26855,26854,0.0144178,30.1761,0.0890979,-7.81571e-06,225.722, 
26854,26853,0.00961671,30,0.0300645,-0.0455611,258.904, 
26853,25423,0.0368076,30.846,0.175954,-7.81577e-06,85.2402, 
25423,26850,0.0589246,30.846,0.281681,-7.81577e-06,53.2458, 
26850,19017,0.0257454,30,0.0804874,-0.0455611,96.7088, 
19017,26847,0.0668765,30.846,0.319695,-7.81577e-06,46.9146, 
26847,26845,0.0435531,30.846,0.2082,-7.81577e-06,72.0381, 
26845,26844,0.0139211,30,0.0435212,-0.0455611,178.852, 
26844,26840,0.108323,30.846,0.517825,-7.81577e-06,28.9641, 
26840,26838,0.0640166,30.846,0.306023,-7.81577e-06,49.0105, 
26838,26837,0.00956969,30,0.0299175,-0.0455611,260.177, 
26837,26836,0.0551782,30.846,0.263772,-7.81577e-06,56.8609, 
26836,26835,0.0549742,30.1761,0.339725,-7.81571e-06,59.1988, 
26835,26834,0.0496703,30.846,0.237442,-7.81577e-06,63.1663, 
26834,26833,0.0356189,30,0.049104,-0.460512,114.514, 
26833,26830,0.114972,30.846,0.54961,-7.81577e-06,27.2891, 
26830,26829,0.0151207,30,0.0472715,-0.0455611,164.662, 
26829,26825,0.141359,30.846,0.675749,-7.81577e-06,22.1951, 
26825,17158,0.0447097,30,0.139775,-0.0455611,55.6883, 
17158,19281,0.0928328,30.846,0.443775,-7.81577e-06,33.7972, 
19281,19280,0.0210062,30.8117,0.164584,-7.81576e-06,201.095, 
19280,19278,0.0787367,30.846,0.376391,-7.81577e-06,39.8478, 
19278,18081,0.0399479,30,0.124888,-0.0455611,62.3265, 
18081,19277,0.108844,30.846,0.520316,-7.81577e-06,28.8254, 
19277,66246,0.0120492,30.846,0.0575997,-7.81577e-06,260.389, 
66246,66245,0.0324396,30,0.044721,-0.460512,125.738, 
66245,66241,0.171272,30.846,0.818743,-7.81577e-06,18.3187, 
66241,66240,0.0270911,30,0.0846942,-0.0455611,91.9052, 
66240,66230,0.259253,30.846,1.23933,-7.81577e-06,12.102, 
66230,66229,0.0312003,30.8117,0.244455,-7.81576e-06,135.391, 
66229,66228,0.0424341,30.846,0.202851,-7.81577e-06,73.9378, 
66228,66227,0.036418,30,0.113853,-0.0455611,68.3676, 
66227,66226,0.0167585,30.1761,0.103563,-7.81571e-06,194.195, 
66226,66225,0.0312505,30.846,0.149389,-7.81577e-06,100.398, 
66225,66224,0.0166819,30,0.0521521,-0.0455611,149.253, 
66224,66223,0.00380522,30.846,0.0181904,-7.81577e-06,824.521, 
66223,66222,0.0272244,30.8117,0.213304,-7.81576e-06,155.164, 
66222,66221,0.0386059,30.846,0.184551,-7.81577e-06,81.2696, 
66221,66220,0.0300748,30,0.0940223,-0.0455611,82.7871, 
66220,41301,0.0145372,30.1761,0.0898357,-7.81571e-06,223.868, 
41301,41300,0.0219087,30,0.0684926,-0.0455611,113.645, 
41300,41299,0.026823,30.846,0.128224,-7.81577e-06,116.97, 
41299,41298,0.00376983,30.8117,0.0295367,-7.81576e-06,1120.54, 
41298,41297,0.00990418,30.846,0.0473457,-7.81577e-06,316.784, 
41297,21011,0.00781528,30.1761,0.0482963,-7.81571e-06,416.416, 
21011,21010,0.00725281,30,0.0226743,-0.0455611,343.289, 
21010,21009,0.00499115,30.8117,0.0391058,-7.81576e-06,846.345, 
21009,21005,0.0964489,30.846,0.461062,-7.81577e-06,32.53, 
21005,11587,0.00295194,30,0.0315624,-0.337067,1907.51, 
11587,11586,0.0329593,30,0.10304,-0.0455611,75.542, 
11586,11585,0.0411369,30.846,0.19665,-7.81577e-06,76.2694, 
11585,11584,0.0146699,30,0.0458621,-0.0455611,169.723, 
11584,11577,0.129295,30.846,0.618078,-7.81577e-06,24.2661, 
11577,11576,0.0198095,30.1761,0.122417,-7.81571e-06,164.285, 
11576,11575,0.0140979,30,0.044074,-0.0455611,176.608, 
11575,11574,0.00912642,30.1761,0.0563988,-7.81571e-06,356.592, 
11574,11573,0.0303434,30.846,0.145053,-7.81577e-06,103.399, 
11573,11571,0.0829052,30.1761,0.512331,-7.81571e-06,39.2545, 
11571,11570,0.0250774,30,0.0783988,-0.0455611,99.2851, 
11570,26788,0.0388365,30,0.474169,-0.495563,187.886, 
26788,26785,0.191272,30.846,0.914351,-7.81577e-06,16.4033, 
26785,26784,0.0159239,49.2243,0.0183122,-7.81585e-06,217.239, 
26784,26783,0.0467383,30,0.49973,-0.337067,120.476, 
26783,20096,0.014544,49.2555,0.0167201,-7.81582e-06,237.639, 
20096,26782,0.0178014,30,0.0556521,-0.0455611,139.866, 
26782,26781,0.0314246,30,0.383674,-0.495563,232.201, 
26781,26780,0.0647468,30.846,0.309514,-7.81577e-06,48.4577, 
26780,26779,0.0106728,27.8,0.154856,-3.23845,2279.86, 
26779,26778,0.0275768,30.846,0.131827,-7.81577e-06,113.773, 
26778,26777,0.127138,30,0.397468,-0.0455611,19.5836, 
26777,26776,0.0410834,30,0.501603,-0.495563,177.61, 
26776,26775,0.0338067,30.846,0.161609,-7.81577e-06,92.8066, 
26775,26774,0.0488364,49.2243,0.056161,-7.81585e-06,70.8342, 
26774,26773,0.0819482,30,0.876196,-0.337067,68.7125, 
