33967,33966,0.0313005,60.2,0.457142,-8.18804,926.909, 
33966,33965,0.0335722,67.8,0.484346,-13.5239,1455.08, 
33965,80513,0.0942631,67.8,1.35994,-13.5239,518.232, 
80513,80514,0.00829665,70,0.0977465,-14.9832,6534.84, 
80514,41233,0.00117434,70,0.00234092,-2.22291,8853.02, 
41233,41234,0.00334392,70,0.0393962,-14.9832,16213.7, 
41234,41239,0.335973,67.8,4.84708,-13.5239,145.399, 
41239,41240,0.0142506,60.2,0.208129,-8.18804,2035.89, 
41240,41242,0.0426332,70,0.50228,-14.9832,1271.72, 
41242,41244,0.0360862,67.8,0.520616,-13.5239,1353.71, 
41244,41245,0.00621768,40,0.0916529,-3.18045,2527.4, 
41245,41247,0.0278012,67.8,0.401088,-13.5239,1757.12, 
41247,41248,0.0113615,51.4,0.164127,-6.57244,2458.28, 
41248,41251,0.112303,67.8,1.62019,-13.5239,434.987, 
41251,41252,0.0343606,70,0.404818,-14.9832,1577.89, 
41252,41253,0.0255412,45.8,0.373032,-3.30704,556.664, 
41253,41254,0.027216,67.8,0.392646,-13.5239,1794.9, 
41254,41255,0.0301712,60.2,0.440649,-8.18804,961.602, 
41255,41256,0.0214863,67.8,0.309983,-13.5239,2273.55, 
41256,41257,0.0287042,70,0.23383,-12.4563,1215.22, 
41257,41258,0.0158544,67.8,0.228732,-13.5239,3081.18, 
41258,41259,0.0104264,60.2,0.152278,-8.18804,2782.61, 
41259,41260,0.0052369,67.8,0.0755528,-13.5239,9328.08, 
41260,41261,0.00615029,60.2,0.0898247,-8.18804,4717.29, 
41261,41262,0.00773297,67.8,0.111564,-13.5239,6317.13, 
41262,41263,0.00491911,51.4,0.071061,-6.57244,5677.81, 
41263,41264,0.0113726,70,0.133986,-14.9832,4767.35, 
41264,71959,0.250638,67.8,3.61596,-13.5239,194.903, 
71959,71960,0.0290095,60.2,0.423683,-8.18804,1000.11, 
71960,71961,0.0464811,40,0.685164,-3.18045,338.085, 
71961,71962,0.0213919,70,0.0426425,-2.22291,486, 
71962,71963,0.0081778,70,0.0162743,-2.2159,1269.08, 
71963,83890,0.0176102,70,0.0350174,-2.21812,590.716, 
83890,83891,0.0110156,60.2,0.160882,-8.18804,2633.78, 
83891,83892,0.0250261,70,0.203867,-12.4563,1393.82, 
83892,78597,0.00927761,70,0.109304,-14.9832,5843.89, 
78597,17919,0.032897,67.8,0.474605,-13.5239,1484.95, 
17919,78598,0.0168079,70,0.198022,-14.9832,3225.7, 
78598,78599,0.0160063,40,0.235944,-3.18045,981.772, 
78599,78601,0.118395,67.8,1.70809,-13.5239,412.603, 
