72686,72689,0.214016,67.8,3.08761,-13.5239,228.255, 
72689,24892,0.0151428,70,0.178404,-14.9832,3580.4, 
24892,72690,0.0433335,60.2,0.632884,-8.18804,669.521, 
72690,8752,0.0143087,70,0.168577,-14.9832,3789.11, 
8752,8753,0.0201502,70,0.237398,-14.9832,2690.66, 
8753,8754,0.0260697,51.4,0.3766,-6.57244,1071.35, 
8754,8755,0.0306504,70,0.361106,-14.9832,1768.89, 
8755,8756,0.00549787,60.2,0.0802961,-8.18804,5277.09, 
8756,42041,0.0305646,67.8,0.440956,-13.5239,1598.26, 
42041,42040,0.0110313,70,0.129964,-14.9832,4914.87, 
42040,18072,0.00583134,67.8,0.0841288,-13.5239,8377.18, 
18072,42039,0.00973377,67.8,0.140429,-13.5239,5018.63, 
42039,42038,0.00356386,60.2,0.05205,-8.18804,8140.81, 
42038,42037,0.00103917,67.8,0.0149921,-13.5239,47009, 
42037,26654,0.0183885,70,0.216643,-14.9832,2948.44, 
26654,26653,0.00390711,70,0.0460314,-14.9832,13876.6, 
26653,24818,0.00266646,70,0.0217215,-12.4563,13081.8, 
24818,26652,0.00675733,70,0.0336181,-17.8128,12027.4, 
26652,26651,0.0102206,67.8,0.147453,-13.5239,4779.56, 
26651,26650,0.0035408,51.4,0.05115,-6.57244,7887.98, 
26650,26649,0.00562179,70,0.0662328,-14.9832,9644.15, 
26649,24776,0.0759542,67.8,1.09579,-13.5239,643.153, 
24776,24871,0.0700831,67.8,1.01109,-13.5239,697.032, 
24871,26646,0.0305035,51.4,0.440651,-6.57244,915.624, 
26646,26642,0.0986949,67.8,1.42387,-13.5239,494.961, 
26642,26641,0.026437,70,0.311466,-14.9832,2050.81, 
26641,26640,0.00121453,67.8,0.017522,-13.5239,40221.5, 
26640,75658,0.00471857,67.8,0.0680749,-13.5239,10352.7, 
75658,75657,0.00805985,40,0.118808,-3.18045,1949.73, 
75657,75656,0.0218239,45.8,0.31874,-3.30704,651.482, 
75656,79388,0.00732529,70,0.0146022,-2.22291,1419.26, 
79388,79389,0.0102857,40,0.151618,-3.18045,1527.81, 
79389,79390,0.0315978,67.8,0.455862,-13.5239,1546, 
79390,19230,0.0101473,60.2,0.148201,-8.18804,2859.16, 
19230,79394,0.361367,67.8,5.21344,-13.5239,135.182, 
