15935,15758,0.0187132,67.8,0.269976,-13.5239,2610.46, 
15758,15757,0.00220433,40,0.0324934,-3.18045,7128.94, 
15757,15749,0.156335,67.8,2.25545,-13.5239,312.47, 
15749,15748,0.0129209,45.8,0.188711,-3.30704,1100.38, 
15748,15747,0.0323364,60.2,0.472271,-8.18804,897.216, 
15747,15745,0.0619853,67.8,0.894262,-13.5239,788.093, 
15745,15744,0.0199675,60.2,0.291624,-8.18804,1453, 
15744,15742,0.133195,67.8,1.9216,-13.5239,366.757, 
15742,15741,0.0792721,51.4,1.14516,-6.57244,352.328, 
15741,15740,0.0804612,70,0.947949,-14.9832,673.832, 
15740,15739,0.0390003,67.8,0.562658,-13.5239,1252.56, 
15739,15738,0.068499,51.4,0.98953,-6.57244,407.739, 
15738,14050,0.171353,67.8,2.47211,-13.5239,285.085, 
14050,14049,0.018288,67.8,0.263841,-13.5239,2671.16, 
14049,14048,0.0234443,67.8,0.338231,-13.5239,2083.67, 
14048,14046,0.0762405,60.2,1.11349,-8.18804,380.542, 
14046,14045,0.00674619,70,0.0549558,-12.4563,5170.62, 
14045,14044,0.00673619,70,0.079362,-14.9832,8048.66, 
14044,14043,0.0766882,51.4,1.10783,-6.57244,364.199, 
14043,14042,0.0222503,60.2,0.324964,-8.18804,1303.93, 
14042,14041,0.0596485,70,0.296755,-17.8128,1362.53, 
14041,14040,0.030628,70,0.249501,-12.4563,1138.89, 
14040,14039,0.0262456,60.2,0.383315,-8.18804,1105.43, 
14039,14038,0.043207,67.8,0.623348,-13.5239,1130.61, 
14038,14037,0.0363303,45.8,0.530607,-3.30704,391.351, 
14037,14035,0.0599064,70,0.298038,-17.8128,1356.66, 
14035,14034,0.0215376,70,0.253744,-14.9832,2517.33, 
14034,14033,0.00813654,70,0.0162193,-2.22291,1277.75, 
14033,14031,0.0463085,67.8,0.668094,-13.5239,1054.88, 
14031,14030,0.0173055,70,0.203883,-14.9832,3132.96, 
14030,14029,0.00842707,67.8,0.121577,-13.5239,5796.82, 
14029,45221,0.0193851,70,0.228384,-14.9832,2796.86, 
45221,45220,0.00873032,67.8,0.125952,-13.5239,5595.46, 
45220,45219,0.00961917,70,0.113328,-14.9832,5636.38, 
45219,28973,0.0159877,67.8,0.230655,-13.5239,3055.48, 
28973,28971,0.00543917,67.8,0.078471,-13.5239,8981.18, 
28971,28969,0.00986551,67.8,0.14233,-13.5239,4951.61, 
28969,28968,0.00430796,45.8,0.0629182,-3.30704,3300.37, 
28968,15795,0.0120452,70,0.14191,-14.9832,4501.15, 
15795,15793,0.0170327,67.8,0.245731,-13.5239,2868.02, 
15793,28966,0.00904401,60.2,0.132087,-8.18804,3207.95, 
28966,28965,0.042867,45.8,0.626077,-3.30704,331.674, 
28965,28963,0.0221437,67.8,0.319467,-13.5239,2206.06, 
28963,28962,0.000849528,70,0.00168382,-2.25936,12635.9, 
28962,28960,0.0286591,70,0.337645,-14.9832,1891.8, 
28960,28959,0.00718695,70,0.0585462,-12.4563,4853.52, 
28959,28958,0.0142954,70,0.16842,-14.9832,3792.64, 
28958,28957,0.0157277,51.4,0.2272,-6.57244,1775.84, 
28957,28956,0.00543992,70,0.0270639,-17.8128,14940.1, 
28956,28955,0.0114596,60.2,0.167366,-8.18804,2531.75, 
28955,28954,0.0236282,51.4,0.341331,-6.57244,1182.05, 
28954,21162,0.0626446,67.8,0.903775,-13.5239,779.798, 
21162,28951,0.0154871,45.8,0.22619,-3.30704,918.048, 
28951,28950,0.0322627,67.8,0.465454,-13.5239,1514.14, 
28950,28949,0.00689174,70,0.0136635,-2.23725,1532.48, 
28949,15775,0.105878,67.8,1.5275,-13.5239,461.383, 
15775,15774,0.0148583,67.8,0.214361,-13.5239,3287.73, 
15774,15771,0.0721445,67.8,1.04083,-13.5239,677.116, 
15771,15770,0.0145027,60.2,0.211811,-8.18804,2000.51, 
15770,15769,0.00343206,67.8,0.0495144,-13.5239,14233.5, 
15769,15768,0.00194009,70,0.00386089,-2.2159,5349.4, 
15768,15765,0.0154171,67.8,0.222423,-13.5239,3168.56, 
15765,15764,0.00444851,70,0.0362384,-12.4563,7841.28, 
15764,17277,0.00206377,70,0.0168119,-12.4563,16902.1, 
17277,17275,0.0219484,67.8,0.31665,-13.5239,2225.68, 
17275,17274,0.00240569,70,0.0119684,-17.8128,33783.6, 
17274,17273,0.0120422,67.8,0.173733,-13.5239,4056.57, 
17273,17272,0.0213942,51.4,0.309059,-6.57244,1305.48, 
17272,17271,0.0306553,67.8,0.442264,-13.5239,1593.53, 
17271,17270,0.0221446,70,0.260896,-14.9832,2448.33, 
17270,17269,0.0153721,67.8,0.221773,-13.5239,3177.85, 
17269,17268,0.0210873,67.8,0.304227,-13.5239,2316.57, 
17268,17267,0.00293636,51.4,0.0424183,-6.57244,9511.7, 
17267,17265,0.0233061,67.8,0.336237,-13.5239,2096.03, 
17265,17264,0.0078586,60.2,0.114775,-8.18804,3691.84, 
17264,17263,0.0199204,70,0.234691,-14.9832,2721.7, 
17263,17262,0.0148715,67.8,0.214552,-13.5239,3284.81, 
17262,17261,0.0106442,60.2,0.155458,-8.18804,2725.68, 
17261,17259,0.0276471,67.8,0.398865,-13.5239,1766.92, 
17259,17258,0.00695089,60.2,0.101517,-8.18804,4173.96, 
17258,17257,0.011957,67.8,0.172504,-13.5239,4085.47, 
17257,17256,0.0103708,70,0.122184,-14.9832,5227.86, 
17256,17254,0.0230335,67.8,0.332305,-13.5239,2120.83, 
17254,17252,0.0116047,70,0.13672,-14.9832,4672.01, 
17252,17248,0.0389576,67.8,0.562042,-13.5239,1253.93, 
17248,17244,0.100121,67.8,1.44445,-13.5239,487.91, 
17244,17243,0.0123209,60.2,0.179946,-8.18804,2354.76, 
17243,17242,0.0157426,45.8,0.229923,-3.30704,903.145, 
17242,17239,0.0456399,67.8,0.658447,-13.5239,1070.34, 
17239,17237,0.0323663,67.8,0.466949,-13.5239,1509.29, 
17237,17236,0.0149188,70,0.121531,-12.4563,2338.13, 
17236,17235,0.0132399,67.8,0.191013,-13.5239,3689.61, 
