72686,72689,0.214016,67.8,3.08761,-13.5239,228.255, 
72689,24892,0.0151428,70,0.178404,-14.9832,3580.4, 
24892,72690,0.0433335,60.2,0.632884,-8.18804,669.521, 
72690,8752,0.0143087,70,0.168577,-14.9832,3789.11, 
8752,8753,0.0201502,70,0.237398,-14.9832,2690.66, 
8753,8754,0.0260697,51.4,0.3766,-6.57244,1071.35, 
8754,8755,0.0306504,70,0.361106,-14.9832,1768.89, 
8755,8756,0.00549787,60.2,0.0802961,-8.18804,5277.09, 
8756,42041,0.0305646,67.8,0.440956,-13.5239,1598.26, 
42041,42040,0.0110313,70,0.129964,-14.9832,4914.87, 
42040,18072,0.00583134,67.8,0.0841288,-13.5239,8377.18, 
18072,42039,0.00973377,67.8,0.140429,-13.5239,5018.63, 
42039,42038,0.00356386,60.2,0.05205,-8.18804,8140.81, 
42038,42037,0.00103917,67.8,0.0149921,-13.5239,47009, 
42037,26654,0.0183885,70,0.216643,-14.9832,2948.44, 
26654,26653,0.00390711,70,0.0460314,-14.9832,13876.6, 
26653,24818,0.00266646,70,0.0217215,-12.4563,13081.8, 
24818,26652,0.00675733,70,0.0336181,-17.8128,12027.4, 
26652,26651,0.0102206,67.8,0.147453,-13.5239,4779.56, 
26651,26650,0.0035408,51.4,0.05115,-6.57244,7887.98, 
26650,26649,0.00562179,70,0.0662328,-14.9832,9644.15, 
26649,24776,0.0759542,67.8,1.09579,-13.5239,643.153, 
24776,24871,0.0700831,67.8,1.01109,-13.5239,697.032, 
24871,26646,0.0305035,51.4,0.440651,-6.57244,915.624, 
26646,26642,0.0986949,67.8,1.42387,-13.5239,494.961, 
26642,26641,0.026437,70,0.311466,-14.9832,2050.81, 
26641,26640,0.00121453,67.8,0.017522,-13.5239,40221.5, 
26640,26639,0.00736148,45.8,0.107515,-3.30704,1931.39, 
26639,26637,0.00332374,60.2,0.0485431,-8.18804,8728.92, 
26637,75655,0.0371118,60.2,0.542016,-8.18804,781.765, 
75655,75653,0.0324485,67.8,0.468135,-13.5239,1505.47, 
75653,75652,0.0157975,70,0.186117,-14.9832,3432.02, 
75652,16978,0.0202441,60.2,0.295664,-8.18804,1433.14, 
16978,16977,0.0614622,67.8,0.886715,-13.5239,794.801, 
16977,16968,0.346048,67.8,4.99245,-13.5239,141.166, 
16968,16964,0.0936641,67.8,1.35129,-13.5239,521.546, 
16964,16958,0.286266,67.8,4.12996,-13.5239,170.646, 
16958,16950,0.440098,67.8,6.3493,-13.5239,110.998, 
16950,16949,0.0330966,60.2,0.483375,-8.18804,876.607, 
16949,16948,0.0345791,67.8,0.498873,-13.5239,1412.71, 
16948,16944,0.248017,67.8,3.57815,-13.5239,196.963, 
16944,16943,0.0298388,67.8,0.430485,-13.5239,1637.14, 
16943,16940,0.17731,67.8,2.55805,-13.5239,275.507, 
16940,16939,0.0178937,67.8,0.258152,-13.5239,2730.02, 
16939,16938,0.0194825,70,0.229532,-14.9832,2782.88, 
16938,16934,0.11333,67.8,1.63501,-13.5239,431.044, 
16934,16933,0.0305043,67.8,0.440085,-13.5239,1601.42, 
16933,16931,0.0742939,67.8,1.07184,-13.5239,657.526, 
16931,75581,0.00378242,28.8394,0.0501821,0.197515,0, 
75581,75575,0.236713,67.8,3.41507,-13.5239,206.368, 
75575,75574,0.00701875,70,0.082691,-14.9832,7724.64, 
75574,75573,0.0100506,67.8,0.145,-13.5239,4860.44, 
75573,23107,0.275258,67.8,3.97115,-13.5239,177.471, 
23107,23108,0.00697449,67.8,0.100621,-13.5239,7004.12, 
