26562,26563,0.0473014,67.8,0.682418,-13.5239,1032.74, 
26563,26564,0.035424,60.2,0.517366,-8.18804,819.013, 
26564,26565,0.0407098,67.8,0.587321,-13.5239,1199.96, 
26565,26566,0.0482325,67.8,0.695851,-13.5239,1012.81, 
26566,26567,0.0347762,67.8,0.501717,-13.5239,1404.7, 
26567,26568,0.0335844,70,0.273585,-12.4563,1038.64, 
26568,26569,0.0197009,67.8,0.284225,-13.5239,2479.6, 
26569,26570,0.00918674,60.2,0.134172,-8.18804,3158.11, 
26570,26572,0.017298,67.8,0.249559,-13.5239,2824.03, 
26572,26573,0.0144164,60.2,0.210551,-8.18804,2012.47, 
26573,33825,0.094871,67.8,1.3687,-13.5239,514.912, 
33825,33826,0.0481966,60.2,0.703909,-8.18804,601.966, 
33826,33828,0.0654566,67.8,0.944344,-13.5239,746.298, 
33828,33829,0.0336538,60.2,0.491512,-8.18804,862.094, 
33829,33830,0.0278495,70,0.226867,-12.4563,1252.52, 
33830,33831,0.0594096,60.2,0.867675,-8.18804,488.35, 
33831,33832,0.00630266,51.4,0.0910475,-6.57244,4431.43, 
33832,33833,0.0173338,60.2,0.253159,-8.18804,1673.77, 
33833,33834,0.0314416,67.8,0.453608,-13.5239,1553.68, 
33834,33835,0.0535727,70,0.436414,-12.4563,651.115, 
33835,33837,0.0611661,67.8,0.882444,-13.5239,798.648, 
33837,7212,0.0255508,60.2,0.373169,-8.18804,1135.49, 
7212,33838,0.0343385,67.8,0.495402,-13.5239,1422.6, 
33838,80490,0.016905,67.8,0.243888,-13.5239,2889.69, 
80490,80491,0.0160589,70,0.189197,-14.9832,3376.15, 
80491,80492,0.0260785,60.2,0.380875,-8.18804,1112.51, 
80492,80493,0.00855276,35.6,0.125938,-2.28715,1675.78, 
80493,80494,0.00468233,45.8,0.0683859,-3.30704,3036.5, 
80494,14294,0.0187688,70,0.0933759,-17.8128,4330.21, 
14294,14296,0.0167672,67.8,0.241901,-13.5239,2913.43, 
14296,14297,0.0202216,67.8,0.291737,-13.5239,2415.74, 
14297,14298,0.01164,60.2,0.170001,-8.18804,2492.5, 
14298,14299,0.0256471,67.8,0.370011,-13.5239,1904.7, 
14299,14300,0.0197064,70,0.23217,-14.9832,2751.25, 
14300,14301,0.0325329,67.8,0.469352,-13.5239,1501.56, 
14301,14302,0.0505391,60.2,0.738121,-8.18804,574.065, 
14302,14305,0.191227,67.8,2.75883,-13.5239,255.457, 
14305,33848,0.0281977,60.2,0.411826,-8.18804,1028.9, 
33848,33849,0.0181085,67.8,0.261252,-13.5239,2697.64, 
33849,33850,0.00300874,45.8,0.0439429,-3.30704,4725.53, 
33850,33851,0.0115223,70,0.135749,-14.9832,4705.44, 
33851,33852,0.0135632,70,0.159794,-14.9832,3997.39, 
33852,33853,0.0481756,60.2,0.703603,-8.18804,602.228, 
33853,33857,0.149908,67.8,2.16272,-13.5239,325.868, 
33857,33858,0.0253033,70,0.298109,-14.9832,2142.7, 
33858,33860,0.0740548,67.8,1.06839,-13.5239,659.649, 
33860,33862,0.0342253,70,0.403224,-14.9832,1584.13, 
33862,33863,0.0268103,60.2,0.391563,-8.18804,1082.15, 
33863,33867,0.251689,67.8,3.63111,-13.5239,194.09, 
33867,33870,0.153689,67.8,2.21728,-13.5239,317.85, 
33870,33871,0.0229798,60.2,0.335619,-8.18804,1262.53, 
33871,33873,0.0582091,67.8,0.839783,-13.5239,839.219, 
33873,33874,0.00356403,40,0.0525363,-3.18045,4409.22, 
33874,33876,0.0983085,67.8,1.4183,-13.5239,496.907, 
33876,33877,0.0420478,70,0.495384,-14.9832,1289.42, 
33877,33878,0.0156798,70,0.0780079,-17.8128,5183.29, 
33878,33879,0.0421824,60.2,0.616072,-8.18804,687.792, 
33879,33880,0.0391563,67.8,0.564908,-13.5239,1247.57, 
33880,33881,0.0631934,67.8,0.911691,-13.5239,773.027, 
33881,33882,0.0118063,20.8,0.169232,-3.98588,2906.48, 
33882,33883,0.0551015,67.8,0.794951,-13.5239,886.548, 
33883,33884,0.0278548,60.2,0.406819,-8.18804,1041.57, 
33884,33885,0.0335794,70,0.395614,-14.9832,1614.6, 
33885,33887,0.120466,67.8,1.73796,-13.5239,405.511, 
33887,51170,0.0451021,70,0.36741,-12.4563,773.402, 
51170,51175,0.306841,67.8,4.4268,-13.5239,159.203, 
51175,51176,0.0458782,70,0.540511,-14.9832,1181.77, 
51176,51177,0.0546571,67.8,0.788538,-13.5239,893.758, 
51177,51178,0.0280128,60.2,0.409126,-8.18804,1035.69, 
51178,79604,0.0698109,67.8,1.00716,-13.5239,699.75, 
79604,79605,0.0478585,70,0.563842,-14.9832,1132.87, 
79605,79606,0.0143364,60.2,0.209383,-8.18804,2023.71, 
79606,79607,0.011197,45.8,0.163533,-3.30704,1269.79, 
79607,79608,0.0168475,67.8,0.243059,-13.5239,2899.55, 
79608,79609,0.00136562,70,0.016089,-14.9832,39701.5, 
79609,72686,0.0927586,67.8,1.33823,-13.5239,526.638, 
