72686,72689,0.214016,67.8,3.08761,-13.5239,228.255, 
72689,24892,0.0151428,70,0.178404,-14.9832,3580.4, 
24892,72690,0.0433335,60.2,0.632884,-8.18804,669.521, 
72690,8752,0.0143087,70,0.168577,-14.9832,3789.11, 
8752,8753,0.0201502,70,0.237398,-14.9832,2690.66, 
8753,8754,0.0260697,51.4,0.3766,-6.57244,1071.35, 
8754,8755,0.0306504,70,0.361106,-14.9832,1768.89, 
8755,8756,0.00549787,60.2,0.0802961,-8.18804,5277.09, 
8756,42041,0.0305646,67.8,0.440956,-13.5239,1598.26, 
42041,42040,0.0110313,70,0.129964,-14.9832,4914.87, 
42040,18072,0.00583134,67.8,0.0841288,-13.5239,8377.18, 
18072,42039,0.00973377,67.8,0.140429,-13.5239,5018.63, 
42039,42038,0.00356386,60.2,0.05205,-8.18804,8140.81, 
42038,42037,0.00103917,67.8,0.0149921,-13.5239,47009, 
42037,26654,0.0183885,70,0.216643,-14.9832,2948.44, 
26654,26653,0.00390711,70,0.0460314,-14.9832,13876.6, 
26653,24818,0.00266646,70,0.0217215,-12.4563,13081.8, 
24818,26652,0.00675733,70,0.0336181,-17.8128,12027.4, 
26652,26651,0.0102206,67.8,0.147453,-13.5239,4779.56, 
26651,26650,0.0035408,51.4,0.05115,-6.57244,7887.98, 
26650,26649,0.00562179,70,0.0662328,-14.9832,9644.15, 
26649,24776,0.0759542,67.8,1.09579,-13.5239,643.153, 
24776,24871,0.0700831,67.8,1.01109,-13.5239,697.032, 
24871,26646,0.0305035,51.4,0.440651,-6.57244,915.624, 
26646,26642,0.0986949,67.8,1.42387,-13.5239,494.961, 
26642,26641,0.026437,70,0.311466,-14.9832,2050.81, 
26641,26640,0.00121453,67.8,0.017522,-13.5239,40221.5, 
26640,26639,0.00736148,45.8,0.107515,-3.30704,1931.39, 
26639,26637,0.00332374,60.2,0.0485431,-8.18804,8728.92, 
26637,26634,0.0409679,67.8,0.591045,-13.5239,1192.4, 
26634,14339,0.0203625,67.8,0.293769,-13.5239,2399.03, 
14339,26632,0.00537231,60.2,0.0784623,-8.18804,5400.42, 
26632,26631,0.0209383,67.8,0.302077,-13.5239,2333.05, 
26631,26628,0.27845,67.8,4.0172,-13.5239,175.436, 
26628,26627,0.040988,70,0.482898,-14.9832,1322.76, 
26627,26626,0.0844776,60.2,1.23379,-8.18804,343.437, 
26626,14330,0.0862431,67.8,1.24423,-13.5239,566.424, 
14330,26622,0.0683116,67.8,0.985533,-13.5239,715.108, 
26622,26621,0.0239688,70,0.195254,-12.4563,1455.31, 
26621,14325,0.103766,67.8,1.49703,-13.5239,470.773, 
14325,14324,0.040733,67.8,0.587655,-13.5239,1199.28, 
14324,14323,0.118464,67.8,1.70908,-13.5239,412.364, 
14323,14322,0.0338177,70,0.398421,-14.9832,1603.22, 
14322,14321,0.0299888,67.8,0.432649,-13.5239,1628.95, 
14321,14320,0.0160362,45.8,0.23421,-3.30704,886.613, 
14320,26612,0.0584213,60.2,0.853241,-8.18804,496.612, 
26612,26611,0.0230437,67.8,0.332452,-13.5239,2119.89, 
26611,26610,0.0309303,60.2,0.451736,-8.18804,938.003, 
26610,67086,0.0167657,67.8,0.241879,-13.5239,2913.69, 
67086,77884,0.0360873,67.8,0.520633,-13.5239,1353.66, 
77884,77883,0.00768249,51.4,0.110981,-6.57244,3635.51, 
77883,77882,0.00382027,67.8,0.0551151,-13.5239,12787.1, 
77882,77881,0.0565489,67.8,0.815832,-13.5239,863.857, 
77881,77880,0.0225581,60.2,0.32946,-8.18804,1286.13, 
77880,77875,0.189345,67.8,2.73168,-13.5239,257.996, 
77875,77874,0.0691711,70,0.814935,-14.9832,783.815, 
