11533,11532,0.444636,30.1806,2.74814,-0.000500208,7.32286, 
11532,11531,0.0596083,30,0.637336,-0.337067,94.4644, 
11531,11529,0.344661,30.8509,1.64787,-0.000500208,9.10861, 
11529,11528,0.0325904,30,0.298421,-0.0190554,110.773, 
11528,11524,0.252988,30.8509,1.20957,-0.000500208,12.4092, 
11524,11523,0.0743064,30.8153,0.582261,-0.000500208,56.8757, 
11523,11522,0.099148,30.8509,0.474039,-0.000500208,31.6636, 
11522,11521,0.0754467,30,0.806681,-0.337067,74.6337, 
11521,11520,0.0973759,28.8394,1.29191,0.197515,-1.42109e-14, 
11520,11519,0.0776339,30.1806,0.479828,-0.000500208,41.9405, 
11519,11518,0.0567477,30.8509,0.271318,-0.000500208,55.3218, 
11518,11517,0.0536343,49.2625,0.0616678,-0.000500208,64.4697, 
11517,10231,0.0252198,42.3952,0.0225972,-0.000500208,389.653, 
10231,10232,0.0340114,30.8509,0.162613,-0.000500208,92.3038, 
10232,10233,0.0193981,30.1806,0.119893,-0.000500208,167.851, 
10233,10234,0.00601106,49.2794,0.0069075,-0.000500208,575.976, 
10234,10235,0.0471855,30.8509,0.2256,-0.000500208,66.5327, 
10235,10236,0.0487098,30,0.15228,-0.0455611,51.1151, 
10236,10237,0.0234851,42.3952,0.0210429,-0.000500208,418.433, 
10237,10238,0.147847,30,1.58079,-0.337067,38.0858, 
10238,10239,0.0722914,49.2794,0.0830724,-0.000500208,47.8926, 
10239,10240,0.0442003,49.2313,0.0508369,-0.000500208,78.2989, 
10240,10241,0.031972,49.2794,0.03674,-0.000500208,108.289, 
10241,10243,0.151484,30,0.47358,-0.0455611,16.4362, 
10243,10244,0.0777528,30.8509,0.371746,-0.000500208,40.3765, 
10244,9208,0.0203764,30.8509,0.0974222,-0.000500208,154.069, 
9208,10245,0.016397,30.1806,0.101344,-0.000500208,198.573, 
10245,10246,0.0664476,30,0.207734,-0.0455611,37.4703, 
10246,10249,0.195521,30.8509,0.934808,-0.000500208,16.0565, 
10249,43771,0.0865194,30.1806,0.534747,-0.000500208,37.6332, 
43771,43774,0.355156,30.8509,1.69804,-0.000500208,8.83945, 
43774,13246,0.0894813,30.1806,0.553054,-0.000500208,36.3875, 
13246,43776,0.0115997,30,0.141625,-0.495563,629.052, 
43776,43777,0.0290288,30,0.0400189,-0.460512,140.511, 
43777,31795,0.00369651,42.3952,0.00331212,-0.000500208,2658.44, 
31795,31792,0.0886558,30.8509,0.423874,-0.000500208,35.4109, 
31792,31791,0.0909928,30,0.125442,-0.460512,44.8264, 
31791,31790,0.0311662,30,0.0974343,-0.0455611,79.888, 
31790,31789,0.00412748,30.8153,0.0323427,-0.000500208,1023.92, 
