80964,80963,0.019988,70,0.235488,-14.9832,2712.49, 
80963,80959,0.122869,67.8,1.77264,-13.5239,397.579, 
80959,81262,0.0221757,67.8,0.319929,-13.5239,2202.87, 
81262,81261,0.0224499,51.4,0.324309,-6.57244,1244.09, 
81261,41664,0.0145077,67.8,0.209303,-13.5239,3367.18, 
41664,41663,0.0494297,67.8,0.713122,-13.5239,988.276, 
41663,41662,0.0216321,51.4,0.312495,-6.57244,1291.13, 
41662,41660,0.121703,67.8,1.75582,-13.5239,401.387, 
41660,41658,0.0676393,67.8,0.975833,-13.5239,722.216, 
41658,19992,0.571746,67.8,8.24859,-13.5239,85.4403, 
19992,19993,0.0356933,70,0.420518,-14.9832,1518.98, 
19993,19994,0.0305562,67.8,0.440835,-13.5239,1598.7, 
19994,9327,0.0257554,60.2,0.376157,-8.18804,1126.47, 
9327,19995,0.0347583,67.8,0.501458,-13.5239,1405.43, 
19995,19996,0.0118797,35.6,0.174926,-2.28715,1206.48, 
19996,19997,0.00554244,70,0.065298,-14.9832,9782.21, 
19997,19998,0.0192589,67.8,0.277849,-13.5239,2536.49, 
19998,10037,0.0338864,67.8,0.488879,-13.5239,1441.59, 
10037,19999,0.0268123,67.8,0.386822,-13.5239,1821.93, 
19999,20000,0.0218579,67.8,0.315344,-13.5239,2234.9, 
20000,20001,0.00829733,70,0.0977545,-14.9832,6534.31, 
20001,10605,0.0147872,60.2,0.215966,-8.18804,1962.02, 
10605,10604,0.0218014,67.8,0.314529,-13.5239,2240.69, 
10604,9045,0.0411912,70,0.485291,-14.9832,1316.24, 
9045,9034,0.443748,67.8,6.40196,-13.5239,110.085, 
9034,9033,0.0112508,60.2,0.164318,-8.18804,2578.72, 
9033,9025,0.375529,67.8,5.41776,-13.5239,130.084, 
9025,9020,0.190088,67.8,2.7424,-13.5239,256.987, 
9020,9013,0.449608,67.8,6.4865,-13.5239,108.651, 
9013,9012,0.0271633,67.8,0.391886,-13.5239,1798.39, 
9012,9011,0.0249443,67.8,0.359872,-13.5239,1958.37, 
9011,41612,0.00637944,60.2,0.0931715,-8.18804,4547.85, 
41612,41610,0.0189151,67.8,0.272888,-13.5239,2582.61, 
41610,41609,0.00434273,70,0.00865677,-2.22291,2393.99, 
41609,41608,0.0165118,51.4,0.238527,-6.57244,1691.51, 
41608,41908,0.0170603,67.8,0.246129,-13.5239,2863.39, 
41908,41907,0.00221143,67.8,0.0319043,-13.5239,22089.9, 
41907,41906,0.0117898,51.4,0.170315,-6.57244,2368.97, 
41906,41905,0.00429127,67.8,0.0619101,-13.5239,11383.6, 
41905,41903,0.0132979,51.4,0.1921,-6.57244,2100.31, 
41903,41902,0.00445427,67.8,0.0642619,-13.5239,10967, 
41902,82018,0.00571244,67.8,0.0824134,-13.5239,8551.55, 
82018,82017,0.0125412,70,0.102163,-12.4563,2781.4, 
82017,8959,0.0227848,67.8,0.328717,-13.5239,2143.98, 
8959,8958,0.00501992,70,0.059142,-14.9832,10800.4, 
8958,8956,0.0260609,67.8,0.37598,-13.5239,1874.46, 
8956,8952,0.0813709,67.8,1.17394,-13.5239,600.339, 
8952,8944,0.390812,67.8,5.63825,-13.5239,124.997, 
8944,8943,0.0265711,40,0.391676,-3.18045,591.416, 
8943,8942,0.0466796,60.2,0.681754,-8.18804,621.528, 
8942,8941,0.0116801,67.8,0.168509,-13.5239,4182.33, 
8941,8940,0.0325762,67.8,0.469977,-13.5239,1499.57, 
8940,8936,0.272206,67.8,3.92711,-13.5239,179.461, 
8936,8935,0.0295981,70,0.348708,-14.9832,1831.78, 
8935,8934,0.0530065,60.2,0.774157,-8.18804,547.343, 
8934,8933,0.0433926,70,0.511227,-14.9832,1249.46, 
8933,8929,0.244182,67.8,3.52281,-13.5239,200.057, 
8929,8928,0.0168819,70,0.198893,-14.9832,3211.57, 
8928,8927,0.0452441,67.8,0.652736,-13.5239,1079.7, 
8927,23366,0.0428198,60.2,0.625382,-8.18804,677.553, 
23366,23368,0.129121,67.8,1.86283,-13.5239,378.329, 
23368,41839,0.0116684,45.8,0.170418,-3.30704,1218.5, 
