30278,30277,0.0753556,31.4593,0.24744,-0.176465,40.3097, 
30277,30275,0.12755,32.4579,0.642163,-0.176465,29.8765, 
30275,30274,0.0792484,31.4593,0.260222,-0.176465,38.3296, 
30274,30272,0.162479,32.4579,0.818017,-0.176465,23.4538, 
30272,30270,0.059547,31.7216,0.387091,-0.176465,64.2497, 
30270,30267,0.090328,32.4579,0.454765,-0.176465,42.1879, 
30267,13973,0.0329121,32.4579,0.165699,-0.176465,115.786, 
13973,13972,0.0555456,32.0245,0.452518,-0.176465,88.8129, 
13972,13971,0.013636,32.4579,0.0686517,-0.176465,279.463, 
13971,13970,0.0336265,28.8394,0.446129,0.197515,0, 
13970,13969,0.0120937,51.6088,0.0146312,-0.176465,331.968, 
13969,13968,0.00772779,31.4593,0.0253752,-0.176465,393.07, 
13968,30266,0.016072,31.7216,0.104478,-0.176465,238.046, 
30266,30265,0.0142875,31.4593,0.0469149,-0.176465,212.602, 
30265,30264,0.105966,32.4579,0.533496,-0.176465,35.962, 
30264,30263,0.131295,31.4593,0.431123,-0.176465,23.1354, 
30263,30262,0.0280336,32.4579,0.141138,-0.176465,135.935, 
30262,30259,0.162809,31.4593,0.534604,-0.176465,18.6572, 
30259,30257,0.0640258,32.4579,0.322344,-0.176465,59.5191, 
30257,30256,0.0102287,15.6,0.147374,-6.42325,6112.89, 
30256,30254,0.0688986,30,0.0949831,-0.460512,59.2012, 
30254,26943,0.0204471,32.4579,0.102943,-0.176465,186.371, 
26943,17243,0.0244425,32.4579,0.123058,-0.176465,155.907, 
17243,17242,0.0230744,31.2472,0.220162,-0.176465,178.978, 
17242,17239,0.0953353,32.4579,0.479974,-0.176465,39.9721, 
17239,17237,0.0676087,32.4579,0.340382,-0.176465,56.3649, 
17237,17236,0.0348105,30,0.0479895,-0.460512,117.174, 
17236,17235,0.0276564,32.4579,0.139239,-0.176465,137.789, 
17235,17234,0.0240649,30,0.257304,-0.337067,233.986, 
17234,17233,0.0308662,32.4579,0.155399,-0.176465,123.46, 
17233,17232,0.0553929,31.4593,0.18189,-0.176465,54.8366, 
17232,17230,0.0883202,32.4579,0.444656,-0.176465,43.147, 
17230,17229,0.0263289,30,0.0362968,-0.460512,154.92, 
17229,17228,0.0200245,32.0245,0.163135,-0.176465,246.357, 
17228,17227,0.00470219,51.6088,0.00568882,-0.176465,853.797, 
17227,17226,0.00921885,28.8394,0.122308,0.197515,-1.13687e-13, 
17226,17224,0.0418002,32.4579,0.210447,-0.176465,91.1659, 
17224,17223,0.0105265,31.4593,0.034565,-0.176465,288.564, 
17223,17218,0.147652,32.4579,0.743367,-0.176465,25.8091, 
17218,17217,0.037647,31.7216,0.244728,-0.176465,101.625, 
17217,17215,0.0751395,32.4579,0.378297,-0.176465,50.7157, 
17215,17214,0.017457,31.4593,0.0573223,-0.176465,174.002, 
17214,17213,0.0182369,32.4579,0.0918153,-0.176465,208.959, 
17213,17212,0.0206806,31.7216,0.134436,-0.176465,184.999, 
17212,17211,0.0182817,31.4593,0.0600302,-0.176465,166.153, 
17211,17210,0.0157078,31.7216,0.10211,-0.176465,243.566, 
17210,17209,0.00129749,51.7143,0.00156508,-0.176465,3129.39, 
17209,17204,0.0717264,32.4579,0.361113,-0.176465,53.129, 
