47268,26701,0.00758277,30,0.0237058,-0.0455611,328.351, 
26701,26700,0.026669,30,0.0367658,-0.460512,152.944, 
26700,26699,0.0176226,30.8509,0.0842558,-0.000500208,178.145, 
26699,19636,0.0307875,30.8509,0.147199,-0.000500208,101.969, 
19636,19635,0.0172479,30.8509,0.0824641,-0.000500208,182.016, 
19635,19634,0.0029629,30.8153,0.0232171,-0.000500208,1426.38, 
19634,19633,0.00787969,30.1806,0.0487016,-0.000500208,413.215, 
19633,19632,0.0117248,30.8509,0.0560577,-0.000500208,267.756, 
19632,26697,0.01419,30.8153,0.111192,-0.000500208,297.831, 
26697,26696,0.0207458,30.8509,0.0991882,-0.000500208,151.326, 
26696,26695,0.0186185,30,0.0582065,-0.0455611,133.728, 
26695,26694,0.0527437,30.1806,0.325991,-0.000500208,61.7326, 
26694,17037,0.0587901,30,0.183794,-0.0455611,42.3508, 
17037,26691,0.0493482,30,0.451868,-0.0190554,73.1565, 
26691,26690,0.102243,30,0.319639,-0.0455611,24.352, 
26690,25198,0.149693,30.8509,0.7157,-0.000500208,20.9722, 
25198,26688,0.0724706,30.8509,0.346491,-0.000500208,43.3194, 
26688,26687,0.0378193,30,0.404367,-0.337067,148.888, 
26687,26685,0.0881663,30,0.275632,-0.0455611,28.2399, 
26685,26680,0.303927,30.8509,1.45311,-0.000500208,10.3294, 
26680,26679,0.0669124,30,0.209187,-0.0455611,37.21, 
26679,26676,0.397515,30.8509,1.90057,-0.000500208,7.89753, 
26676,26675,0.101196,30,0.316366,-0.0455611,24.6039, 
26675,26674,0.0140201,30.8509,0.0670317,-0.000500208,223.921, 
26674,80042,0.0382808,30.8509,0.183025,-0.000500208,82.0093, 
80042,80041,0.0138105,30,0.0431755,-0.0455611,180.284, 
80041,80040,0.00316663,30.1806,0.0195719,-0.000500208,1028.22, 
80040,80631,0.0182272,30.8509,0.0871466,-0.000500208,172.236, 
80631,34537,0.160939,30.8509,0.76947,-0.000500208,19.5066, 
34537,34535,0.143693,30.8509,0.687016,-0.000500208,21.8478, 
34535,34534,0.182307,30.1806,1.12678,-0.000500208,17.86, 
34534,34533,0.0494601,42.3952,0.0443168,-0.000500208,198.684, 
34533,34532,0.0536335,30.8509,0.256428,-0.000500208,58.534, 
34532,75675,0.169571,30.1806,1.04806,-0.000500208,19.2015, 
75675,75673,0.132704,30.8509,0.634476,-0.000500208,23.657, 
75673,75672,0.0497799,30,0.155626,-0.0455611,50.0164, 
75672,75671,0.0308103,30.1806,0.190428,-0.000500208,105.679, 
75671,75670,0.00762013,30.8509,0.0364328,-0.000500208,411.985, 
75670,75665,0.672654,30.8509,3.21604,-0.000500208,4.66716, 
