15935,15758,0.0411319,30.846,0.196626,-7.81577e-06,76.2786, 
15758,15757,0.00293911,30,0.0314252,-0.337067,1915.84, 
15757,15749,0.343627,30.846,1.64267,-7.81577e-06,9.13049, 
15749,15748,0.0197259,30,0.180625,-0.0190554,183.015, 
15748,15747,0.0645097,30.1761,0.398652,-7.81571e-06,50.4483, 
15747,15745,0.136244,30.846,0.651299,-7.81577e-06,23.0284, 
15745,15744,0.0398343,30.1761,0.246165,-7.81571e-06,81.6985, 
15744,15742,0.292764,30.846,1.39952,-7.81577e-06,10.7168, 
15742,15741,0.132241,30.8117,1.03612,-7.81576e-06,31.9434, 
15741,15740,0.187743,30,0.586936,-0.0455611,13.2618, 
15740,15739,0.0857232,30.846,0.409789,-7.81577e-06,36.6002, 
15739,15738,0.11427,30.8117,0.895308,-7.81576e-06,36.9672, 
15738,14050,0.376636,30.846,1.80046,-7.81577e-06,8.33028, 
14050,14049,0.0401972,30.846,0.192158,-7.81577e-06,78.0523, 
14049,14048,0.0515309,30.846,0.246337,-7.81577e-06,60.8855, 
14048,14046,0.152097,30.1761,0.939915,-7.81571e-06,21.397, 
14046,14045,0.0157411,30,0.0217006,-0.460512,259.122, 
14045,14044,0.0157178,30,0.0491381,-0.0455611,158.407, 
14044,14043,0.127931,30.8117,1.00234,-7.81576e-06,33.0196, 
14043,14042,0.0443884,30.1761,0.274308,-7.81571e-06,73.3166, 
14042,14041,0.0984924,42.3931,0.0882459,-7.81576e-06,99.7481, 
14041,14040,0.0714653,30,0.0985216,-0.460512,57.0749, 
14040,14039,0.0523588,30.1761,0.323563,-7.81571e-06,62.1559, 
14039,14038,0.0949695,30.846,0.45399,-7.81577e-06,33.0368, 
14038,14037,0.0554642,30,0.50787,-0.0190554,65.0896, 
14037,14035,0.0989181,42.3931,0.0886274,-7.81576e-06,99.3187, 
14035,14034,0.0502544,30,0.157109,-0.0455611,49.5441, 
14034,14033,0.0115707,49.2243,0.0133061,-7.81585e-06,298.97, 
14033,14031,0.101787,30.846,0.486579,-7.81577e-06,30.8241, 
14031,14030,0.0403794,30,0.126237,-0.0455611,61.6603, 
14030,14029,0.0185228,30.846,0.0885459,-7.81577e-06,169.385, 
14029,45221,0.0452318,30,0.141407,-0.0455611,55.0455, 
45221,45220,0.0191893,30.846,0.0917322,-7.81577e-06,163.501, 
45220,45219,0.0224447,30,0.0701685,-0.0455611,110.931, 
