30278,30277,0.0638904,37.1048,0.252985,-0.886918,91.3758, 
30277,30275,0.110705,37.3968,0.65046,-0.886918,58.0702, 
30275,30274,0.0671908,37.1048,0.266054,-0.886918,86.8874, 
30274,30272,0.141021,37.3968,0.828586,-0.886918,45.5865, 
30272,30271,0.0230475,37.3968,0.135418,-0.886918,278.931, 
30271,30270,0.03012,35.9003,0.276897,-0.886918,255.14, 
30270,30267,0.0783986,37.3968,0.460641,-0.886918,81.9996, 
30267,13973,0.0285655,37.3968,0.16784,-0.886918,225.05, 
13973,13972,0.0495489,35.9003,0.455509,-0.886918,155.096, 
13972,13971,0.0118351,37.3968,0.0695388,-0.886918,543.184, 
13971,13970,0.0336265,28.8394,0.446129,0.197515,0, 
13970,13969,0.0105057,59.4097,0.015421,-0.886918,593.959, 
13969,30101,0.090792,37.3968,0.53346,-0.886918,70.8064, 
30101,30100,0.0025079,20,0.0368717,-2.58146,10070.5, 
30100,30099,0.0585484,37.3968,0.344009,-0.886918,109.801, 
30099,30098,0.0268881,32.9281,0.042424,-0.886918,190.392, 
30098,30097,0.00574954,59.4553,0.00843025,-0.886918,1087.08, 
30097,30096,0.0114259,37.1048,0.0452428,-0.886918,510.948, 
30096,30094,0.0245143,35.8149,0.269873,-0.886918,263.169, 
30094,30093,0.0203683,36.6929,0.154738,-0.886918,299.825, 
30093,30092,0.0323856,37.1048,0.128236,-0.886918,180.266, 
30092,30091,0.0369617,37.3968,0.217173,-0.886918,173.928, 
30091,30090,0.0286795,28.8394,0.380497,0.197515,0, 
30090,30089,0.0458238,36.6929,0.348123,-0.886918,133.27, 
30089,30088,0.00953681,59.4517,0.0139958,-0.886918,654.296, 
30088,30087,0.0144399,31.491,0.185555,-0.886918,615.338, 
30087,30086,0.0199151,32.6105,0.232492,-0.886918,383.788, 
30086,30083,0.0910775,37.3968,0.535137,-0.886918,70.5844, 
30083,30082,0.0166066,59.4097,0.0243764,-0.886918,375.751, 
30082,30080,0.0615917,32.9281,0.0971793,-0.886918,83.1165, 
30080,30076,0.139987,37.3968,0.82251,-0.886918,45.9233, 
30076,30075,0.0311109,59.4517,0.045657,-0.886918,200.57, 
30075,30074,0.00827575,59.4553,0.0121343,-0.886918,755.244, 
30074,30653,0.0350901,37.3968,0.206176,-0.886918,183.204, 
30653,30652,0.0809255,36.6929,0.614791,-0.886918,75.4635, 
30652,30651,0.0332139,32.9281,0.0524049,-0.886918,154.131, 
30651,30650,0.0398474,37.3968,0.234128,-0.886918,161.332, 
30650,30649,0.018174,36.6929,0.138068,-0.886918,336.025, 
30649,30648,0.0210055,37.3968,0.123421,-0.886918,306.046, 
30648,30647,0.0449276,35.9003,0.413025,-0.886918,171.049, 
30647,30645,0.142383,37.3968,0.836587,-0.886918,45.1506, 
30645,30644,0.04177,36.6929,0.317326,-0.886918,146.204, 
30644,14481,0.00101285,59.465,0.00147423,-0.886918,6324.74, 
14481,14480,0.0417785,35.8149,0.459932,-0.886918,154.419, 
14480,19060,0.00632322,59.4553,0.00927141,-0.886918,988.453, 
19060,19061,0.0161577,37.3968,0.0949363,-0.886918,397.871, 
19061,19062,0.0131544,32.6105,0.153567,-0.886918,581.033, 
19062,19063,0.0159231,37.1048,0.0630505,-0.886918,366.639, 
19063,19065,0.0550316,37.3968,0.323345,-0.886918,116.817, 
19065,19066,0.0232917,45.6756,0.0232257,-0.886918,608.078, 
19066,19067,0.0102825,37.3968,0.0604164,-0.886918,625.201, 
19067,19068,0.023663,37.1048,0.0936978,-0.886918,246.716, 
19068,19069,0.0289651,36.6929,0.220047,-0.886918,210.838, 
19069,25579,0.0330904,32.9281,0.05221,-0.886918,154.706, 
25579,25578,0.0397855,37.1048,0.157538,-0.886918,146.738, 
25578,25577,0.0303724,28.8394,0.402957,0.197515,-5.68434e-14, 
25577,25576,0.0184793,37.3968,0.108578,-0.886918,347.883, 
25576,25575,0.00808646,36.6929,0.0614328,-0.886918,755.204, 
