47268,26701,0.00758277,30,0.0237058,-0.0455611,328.351, 
26701,26700,0.026669,30,0.0367658,-0.460512,152.944, 
26700,26699,0.0176254,30.846,0.0842558,-7.81577e-06,178.01, 
26699,19636,0.0307923,30.846,0.147199,-7.81577e-06,101.892, 
19636,19635,0.0172506,30.846,0.0824641,-7.81577e-06,181.877, 
19635,19634,0.00296324,30.8117,0.0232171,-7.81576e-06,1425.54, 
19634,24728,0.0320114,30.846,0.153026,-7.81577e-06,98.0116, 
24728,25467,0.0070269,30.846,0.0335912,-7.81577e-06,446.496, 
25467,25468,0.0108264,30,0.0149252,-0.460512,376.754, 
25468,25470,0.0282064,30.846,0.134837,-7.81577e-06,111.233, 
25470,25471,0.0208196,30,0.190639,-0.0190554,173.401, 
25471,25472,0.117209,30.846,0.560302,-7.81577e-06,26.7683, 
25472,25473,0.0128811,20.8,0.184639,-3.98588,2663.96, 
25473,25474,0.033257,30,0.0458478,-0.460512,122.647, 
25474,25475,0.0149846,30.846,0.0716318,-7.81577e-06,209.381, 
25475,25476,0.0187508,30,0.171696,-0.0190554,192.533, 
25476,20295,0.0525373,30.846,0.251148,-7.81577e-06,59.7192, 
20295,20296,0.0289514,30,0.309551,-0.337067,194.493, 
20296,20297,0.0597174,30.846,0.285471,-7.81577e-06,52.5389, 
20297,24868,0.0184201,30.1761,0.113831,-7.81571e-06,176.677, 
24868,24867,0.0216195,30,0.231158,-0.337067,260.453, 
24867,24866,0.0241325,30,0.0754449,-0.0455611,103.172, 
24866,24865,0.0217777,30,0.0300227,-0.460512,187.296, 
24865,24863,0.0998709,30.846,0.47742,-7.81577e-06,31.4154, 
24863,24862,0.0449885,30.8117,0.352486,-7.81576e-06,93.8958, 
24862,24861,0.0355154,30.1761,0.219475,-7.81571e-06,91.6338, 
24861,24860,0.0226491,42.3931,0.0202929,-7.81576e-06,433.766, 
24860,24859,0.0176853,30.1761,0.10929,-7.81571e-06,184.017, 
24859,24858,0.0366871,30.846,0.175378,-7.81577e-06,85.5201, 
24858,24857,0.0211535,30,0.0661318,-0.0455611,117.702, 
24857,24856,0.0355296,30,0.0489808,-0.460512,114.802, 
24856,24853,0.107758,30.846,0.515126,-7.81577e-06,29.1159, 
24853,24849,0.127929,30.1761,0.790568,-7.81571e-06,25.4391, 
24849,24847,0.100118,30.846,0.478601,-7.81577e-06,31.3379, 
24847,24846,0.0484073,30.1761,0.299144,-7.81571e-06,67.2297, 
24846,24717,0.0301226,30,0.0941716,-0.0455611,82.6559, 
24717,24716,0.0222457,30.846,0.106343,-7.81577e-06,141.038, 
24716,80508,0.0332228,30.846,0.158817,-7.81577e-06,94.4378, 
80508,33937,0.0579666,30,0.18122,-0.0455611,42.9524, 
33937,33939,0.250101,30.846,1.19558,-7.81577e-06,12.5449, 
33939,33940,0.0628376,30,0.196448,-0.0455611,39.6229, 
33940,33941,0.00277004,49.5329,0.00318233,-7.81569e-06,1285.55, 
33941,33942,0.0103936,28.8394,0.137894,0.197515,-1.13687e-13, 
33942,33943,0.0338415,30,0.361835,-0.337067,166.389, 
33943,33944,0.185151,30.1761,1.14418,-7.81571e-06,17.577, 
33944,33945,0.0587928,30,0.0810513,-0.460512,69.3772, 
33945,10270,0.0787749,30.846,0.376573,-7.81577e-06,39.8285, 
10270,10269,0.0521649,30.1761,0.322364,-7.81571e-06,62.387, 
10269,10268,0.0463967,30,0.424842,-0.0190554,77.8103, 
10268,10267,0.0170195,20.8,0.243958,-3.98588,2016.21, 
10267,10266,0.0729655,30,0.668125,-0.0190554,49.4774, 
10266,10265,0.145756,30,0.200938,-0.460512,27.9843, 
10265,10264,0.0509506,30,0.622075,-0.495563,143.214, 
10264,10263,0.12532,30.846,0.599078,-7.81577e-06,25.0357, 
10263,10262,0.0431586,49.2243,0.0496317,-7.81585e-06,80.1528, 
10262,10261,0.0538118,30.846,0.25724,-7.81577e-06,58.3048, 
10261,10260,0.0309264,30,0.0426349,-0.460512,131.89, 
10260,10259,0.0814918,30.846,0.389561,-7.81577e-06,38.5006, 
10259,10258,0.044388,30.1761,0.274305,-7.81571e-06,73.3173, 
10258,10257,0.038733,30.846,0.185158,-7.81577e-06,81.0028, 
10257,10256,0.0192707,42.3931,0.0172659,-7.81576e-06,509.813, 
10256,10255,0.0523294,30,0.163596,-0.0455611,47.5795, 
10255,10251,0.367211,30.846,1.75541,-7.81577e-06,8.54409, 
10251,10250,0.0164139,42.3931,0.0147063,-7.81576e-06,598.544, 
10250,10249,0.0858861,30.846,0.410568,-7.81577e-06,36.5308, 
10249,10246,0.195551,30.846,0.934808,-7.81577e-06,16.0443, 
10246,10245,0.0660599,30.1761,0.408232,-7.81571e-06,49.2645, 
10245,9208,0.0164957,30,0.0515702,-0.0455611,150.937, 
9208,9207,0.0740266,30.846,0.353875,-7.81577e-06,42.3832, 
9207,9206,0.0427422,30.8117,0.334886,-7.81576e-06,98.8306, 
9206,9205,0.0616225,17.5908,0.677587,0.539448,2.84217e-14, 
9205,9204,0.0363766,20,0.534817,-2.58146,694.291, 
9204,9203,0.0381337,20.8,0.546612,-3.98588,899.853, 
9203,9202,0.00683168,42.3931,0.00612096,-7.81576e-06,1438.07, 
9202,9201,0.0110107,49.5212,0.0126342,-7.81567e-06,323.157, 
9201,9200,0.0233486,49.4487,0.0267853,-7.81574e-06,151.66, 
9200,9199,0.0240841,30,0.0332021,-0.460512,169.36, 
9199,9198,0.0936684,30,1.14363,-0.495563,77.9007, 
9198,9197,0.108733,30,0.339928,-0.0455611,22.8985, 
9197,9196,0.0356454,30.846,0.170398,-7.81577e-06,88.0194, 
9196,9195,0.0230228,49.2724,0.0264525,-7.81574e-06,150.315, 
9195,9194,0.103793,30,1.10976,-0.337067,54.2511, 
9194,9193,0.0512207,49.2243,0.058903,-7.81585e-06,67.5369, 
9193,9192,0.0276665,30.846,0.132256,-7.81577e-06,113.404, 
9192,9191,0.080912,27.8,1.17398,-3.23845,300.728, 
9191,9190,0.0449223,18.8,0.657029,0.223418,60.4355, 
9190,9189,0.0330396,49.2903,0.03794,-7.81583e-06,104.887, 
9189,9188,0.0658629,49.2243,0.0757412,-7.81585e-06,52.5225, 
9188,9187,0.0147997,49.2555,0.017014,-7.81582e-06,233.535, 
9187,9186,0.00535909,30.846,0.0256185,-7.81577e-06,585.451, 
9186,9185,0.0226935,30.8117,0.177805,-7.81576e-06,186.143, 
9185,9184,0.0224048,27.8,0.32508,-3.23845,1086.04, 
9184,9183,0.0169219,49.2724,0.0194427,-7.81574e-06,204.509, 
9183,9182,0.012567,49.2243,0.0144518,-7.81585e-06,275.268, 
9182,9181,0.00388805,49.3352,0.00446303,-7.81568e-06,898.775, 
9181,9180,0.00312404,42.3931,0.00279904,-7.81576e-06,3144.78, 
9180,9179,0.0161776,30.846,0.0773347,-7.81577e-06,193.941, 
9179,9178,0.0363527,27.8,0.527455,-3.23845,669.345, 
9178,9177,0.0369018,20,0.542539,-2.58146,684.408, 
9177,9176,0.0241768,28.8394,0.320758,0.197515,-5.68434e-14, 
9176,9175,0.0181188,49.2903,0.0208062,-7.81583e-06,191.261, 
9175,9174,0.0200769,30,0.245126,-0.495563,363.445, 
9174,9173,0.0789664,26,1.16157,-0.990775,134.889, 
9173,9172,0.124323,17.5908,1.36703,0.539448,0, 
9172,9171,0.0527615,30.846,0.25222,-7.81577e-06,59.4654, 
9171,9170,0.117126,28.8394,1.55393,0.197515,1.42109e-14, 
9170,9169,0.179141,30.846,0.856361,-7.81577e-06,17.5141, 
9169,9168,0.0560753,30.1761,0.34653,-7.81571e-06,58.0364, 
9168,71299,0.0150412,30.846,0.0719027,-7.81577e-06,208.592, 
71299,71300,0.0413416,49.2243,0.0475422,-7.81585e-06,83.6756, 
71300,71301,0.0430471,49.2555,0.0494878,-7.81582e-06,80.2895, 
71301,71303,0.0256402,49.2243,0.0294859,-7.81585e-06,134.916, 
71303,71305,0.0544781,30.846,0.260426,-7.81577e-06,57.5917, 
71305,71306,0.0354942,18.8,0.519135,0.223418,76.4886, 
71306,71307,0.0254837,49.2724,0.02928,-7.81574e-06,135.799, 
71307,83763,0.0183645,30.8117,0.143887,-7.81576e-06,230.021, 
83763,83764,0.0218725,30,0.0301533,-0.460512,186.484, 
83764,83765,0.0163399,30,0.0510832,-0.0455611,152.376, 
83765,83766,0.0177178,30.8117,0.138819,-7.81576e-06,238.418, 
83766,83767,0.0160909,30.846,0.0769207,-7.81577e-06,194.984, 
83767,83768,0.00781964,49.2724,0.00898453,-7.81574e-06,442.561, 
83768,71312,0.017011,30,0.155765,-0.0190554,212.224, 
71312,71313,0.0162454,30.846,0.0776592,-7.81577e-06,193.13, 
71313,71314,0.0258857,30,0.0809259,-0.0455611,96.1847, 
71314,71315,0.0213297,30.846,0.101964,-7.81577e-06,147.095, 
71315,71316,0.0166548,30,0.203345,-0.495563,438.122, 
71316,71317,0.0364548,30.1761,0.225281,-7.81571e-06,89.2723, 
71317,71319,0.0932905,30.846,0.445963,-7.81577e-06,33.6313, 
71319,71320,0.0232363,18.8,0.339852,0.223418,116.839, 
71320,71321,0.0674806,30,0.617902,-0.0190554,53.499, 
71321,71322,0.0054824,49.2724,0.0062991,-7.81574e-06,631.233, 
71322,71323,0.0142897,49.2903,0.0164091,-7.81583e-06,242.512, 
71323,71324,0.0792444,30,0.967524,-0.495563,92.0801, 
71324,71325,0.0667648,42.3931,0.0598191,-7.81576e-06,147.15, 
71325,71326,0.0624403,30.846,0.298488,-7.81577e-06,50.2478, 
71326,71327,0.0474823,30,0.0654587,-0.460512,85.9031, 
71327,71328,0.0684472,30.846,0.327203,-7.81577e-06,45.838, 
71328,41179,0.2099,30,0.289367,-0.460512,19.4324, 
41179,71330,0.160665,30.846,0.768037,-7.81577e-06,19.5282, 
71330,71331,0.0756889,30,0.236624,-0.0455611,32.8953, 
71331,71332,0.179225,30.8117,1.40423,-7.81576e-06,23.5694, 
71332,71333,0.0287513,26,0.422923,-0.990775,370.478, 
71333,71334,0.0247917,42.3931,0.0222126,-7.81576e-06,396.278, 
71334,71335,0.0233556,27.8,0.338875,-3.23845,1041.83, 
71335,71336,0.0334448,49.2243,0.038461,-7.81585e-06,103.433, 
71336,71337,0.0224959,49.2903,0.0258325,-7.81583e-06,154.047, 
