18080,18079,0.0154905,70,0.0770662,-17.8128,5246.62, 
18079,26719,0.011726,67.8,0.169171,-13.5239,4165.98, 
26719,26721,0.0483791,60.2,0.706575,-8.18804,599.695, 
26721,26722,0.00845272,70,0.0995852,-14.9832,6414.19, 
26722,26723,0.0236872,67.8,0.341736,-13.5239,2062.3, 
26723,26724,0.0109723,45.8,0.160251,-3.30704,1295.8, 
26724,43791,0.0205072,67.8,0.295857,-13.5239,2382.1, 
43791,43790,0.0452256,35.6,0.665938,-2.28715,316.913, 
43790,43789,0.0388239,51.4,0.560847,-6.57244,719.395, 
43789,43788,0.0360961,70,0.294046,-12.4563,966.365, 
43788,43787,0.0353615,67.8,0.510161,-13.5239,1381.45, 
43787,43786,0.0480624,60.2,0.70195,-8.18804,603.646, 
43786,43785,0.0256932,67.8,0.370676,-13.5239,1901.29, 
43785,10283,0.0115324,60.2,0.16843,-8.18804,2515.75, 
10283,10282,0.0331004,67.8,0.47754,-13.5239,1475.82, 
10282,10281,0.0605243,60.2,0.883955,-8.18804,479.356, 
10281,10280,0.0462698,67.8,0.667535,-13.5239,1055.77, 
10280,10279,0.0868159,60.2,1.26794,-8.18804,334.187, 
10279,10278,0.0749778,70,0.610783,-12.4563,465.232, 
10278,10277,0.0535095,67.8,0.771982,-13.5239,912.926, 
10277,10276,0.0224548,70,0.182921,-12.4563,1553.44, 
10276,10275,0.0213111,67.8,0.307455,-13.5239,2292.24, 
10275,10274,0.00937936,70,0.110502,-14.9832,5780.5, 
10274,10272,0.0153645,67.8,0.221665,-13.5239,3179.41, 
10272,10271,0.0137767,60.2,0.201207,-8.18804,2105.93, 
10271,33947,0.0101518,67.8,0.14646,-13.5239,4811.98, 
33947,33948,0.00965263,67.8,0.139259,-13.5239,5060.82, 
33948,43784,0.0243103,60.2,0.355051,-8.18804,1193.43, 
43784,43783,0.0356006,35.6,0.524212,-2.28715,402.594, 
43783,10260,0.23715,67.8,3.42136,-13.5239,205.989, 
10260,43780,0.0442917,67.8,0.638997,-13.5239,1102.92, 
