78612,78611,0.0191654,70,0.225796,-14.9832,2828.92, 
78611,78610,0.0358011,51.4,0.517179,-6.57244,780.138, 
78610,78609,0.0344194,67.8,0.496568,-13.5239,1419.26, 
78609,78608,0.0328267,70,0.386746,-14.9832,1651.62, 
78608,78606,0.0137964,70,0.112388,-12.4563,2528.35, 
78606,78604,0.02203,60.2,0.321747,-8.18804,1316.96, 
78604,78602,0.0527497,67.8,0.76102,-13.5239,926.075, 
78602,78601,0.00728886,60.2,0.106454,-8.18804,3980.42, 
78601,78599,0.118395,67.8,1.70809,-13.5239,412.603, 
78599,78598,0.00914648,70,0.0182325,-2.22291,1136.66, 
78598,17919,0.0195441,60.2,0.285441,-8.18804,1484.47, 
17919,78597,0.032897,67.8,0.474605,-13.5239,1484.95, 
78597,83892,0.0107879,60.2,0.157557,-8.18804,2689.37, 
83892,83891,0.0340823,51.4,0.492349,-6.57244,819.48, 
83891,83890,0.00947342,70,0.111611,-14.9832,5723.1, 
83890,71963,0.0427441,28.8394,0.567095,0.197515,-2.84217e-14, 
71963,71962,0.0160799,35.6,0.236774,-2.28715,891.332, 
71962,71961,0.0374358,40,0.55183,-3.18045,419.774, 
71961,71960,0.0265606,70,0.0529458,-2.22291,391.424, 
71960,71959,0.0249482,70,0.293926,-14.9832,2173.2, 
71959,41264,0.250638,67.8,3.61596,-13.5239,194.903, 
41264,41263,0.013224,60.2,0.193136,-8.18804,2193.94, 
41263,41262,0.00361203,70,0.0294243,-12.4563,9657.18, 
41262,41261,0.00773297,67.8,0.111564,-13.5239,6317.13, 
41261,41260,0.00528925,70,0.062315,-14.9832,10250.5, 
41260,41259,0.0052369,67.8,0.0755528,-13.5239,9328.08, 
41259,41258,0.00896674,70,0.105641,-14.9832,6046.49, 
41258,41257,0.0158544,67.8,0.228732,-13.5239,3081.18, 
41257,41256,0.0390914,51.4,0.56471,-6.57244,714.474, 
41256,41255,0.0214863,67.8,0.309983,-13.5239,2273.55, 
