72686,72689,0.470411,30.846,2.24874,1.49564e-11,6.6696, 
72689,24892,0.0353333,30,0.110462,-0.0455611,70.4664, 
24892,24891,0.0323913,30,0.0446545,-0.460512,125.925, 
24891,24890,0.0446271,30.176,0.275782,-5.78962e-11,72.9239, 
24890,24889,0.0424199,30.846,0.202782,1.49561e-11,73.9619, 
24889,24888,0.0313601,30.176,0.193796,-5.78981e-11,103.775, 
24888,24886,0.161651,30.846,0.772748,1.4957e-11,19.4089, 
24886,24885,0.0544446,30,0.498534,-0.0190554,66.3086, 
24885,24884,0.0398812,30,0.0549799,-0.460512,102.276, 
24884,24882,0.0806387,30.846,0.385482,1.49568e-11,38.9075, 
24882,24881,0.00886109,49.2242,0.0101901,7.93461e-11,390.388, 
24881,24759,0.0126409,30.846,0.0604282,1.49561e-11,248.198, 
24759,24880,0.0854795,30.846,0.408623,1.4955e-11,36.7042, 
24880,76603,0.0759439,30.176,0.469311,-5.78965e-11,42.8524, 
76603,76600,0.349317,30.846,1.66986,1.49564e-11,8.98168, 
76600,76599,0.0874321,30,0.273337,-0.0455611,28.4771, 
76599,76598,0.04495,30.176,0.277778,-5.78972e-11,72.4, 
76598,76597,0.0853968,30.846,0.408228,1.49557e-11,36.7397, 
76597,76596,0.0266501,30.176,0.16469,-5.7897e-11,122.115, 
76596,76595,0.0621701,30.846,0.297195,1.49566e-11,50.4657, 
76595,76593,0.268452,30.846,1.2833,1.49566e-11,11.6872, 
76593,76592,0.0372568,30.8117,0.291908,7.40217e-11,113.381, 
76592,76589,0.195806,30.846,0.936023,1.49566e-11,16.0233, 
76589,76588,0.014228,30.8117,0.111477,7.40199e-11,296.894, 
